SaleID,price
218999,22426.224720994687
219000,2127.6921665900795
219001,3290.55223060938
219002,785.7848055234042
219003,409.1490454934407
219004,1015.4817475057837
219005,26878.380557647557
219006,1856.712511517534
219007,9801.854940638204
219008,1654.962462355518
219009,9098.02632335786
219010,1445.1624447157294
219011,507.13474111571765
219012,1553.2738103710276
219013,996.0271992638559
219014,1144.798796654961
219015,4545.108498749458
219016,419.5503137953226
219017,8313.729712038219
219018,2791.142142152273
219019,1767.416489153005
219020,26961.512009253256
219021,8100.069621594763
219022,6361.393423348916
219023,6909.102091633256
219024,2470.477323113147
219025,24820.03466065875
219026,590.3788759285812
219027,532.4760958423428
219028,2460.2711011096244
219029,8944.563848289168
219030,9672.54587414519
219031,1339.1754891729365
219032,4347.433837403824
219033,8753.83600898531
219034,3033.6057990194245
219035,2048.59934135732
219036,4100.994371037125
219037,7817.8307316819655
219038,483.64670386959614
219039,1318.1334265717708
219040,1018.7438021029604
219041,388.3779285292584
219042,2659.9721608363225
219043,3993.1023030870933
219044,1717.3569942541756
219045,11683.927817662516
219046,5798.114693233121
219047,456.52170566837657
219048,330.051059481312
219049,925.143236694583
219050,866.9114276445256
219051,2461.1351411435994
219052,23631.071681727066
219053,25375.494093177367
219054,16049.531450613575
219055,2759.2057542879147
219056,7817.93411674387
219057,2259.3050339785996
219058,10590.865295548847
219059,12801.805152130362
219060,17468.410312717075
219061,946.9623603772548
219062,3037.9238611770943
219063,825.9831326761463
219064,7455.424221686175
219065,16732.289793694887
219066,4447.217222186675
219067,475.77072597454236
219068,36706.221352673965
219069,3727.1084795606544
219070,29360.29350478732
219071,2226.0173660020755
219072,2128.8352307904393
219073,389.2894329235404
219074,6182.328028089027
219075,2180.702042719696
219076,276.50102179434833
219077,2480.851466014692
219078,707.9436806413648
219079,5595.021187461833
219080,1650.6508065422072
219081,2405.9424624155863
219082,1363.071403097809
219083,641.8799392884135
219084,12196.221803736136
219085,3058.765762892999
219086,5885.617663547281
219087,1473.8691359981476
219088,1913.0543997780876
219089,1003.3160498931115
219090,22612.005223830736
219091,810.4477203829658
219092,1972.829948366156
219093,14374.18390619381
219094,4121.570243107816
219095,5531.64869840972
219096,641.6910696296675
219097,15406.678228499308
219098,1144.4139885137413
219099,796.9169543160872
219100,873.6686421794421
219101,1209.71045687935
219102,992.6177722472806
219103,11281.185323434695
219104,4985.262279808558
219105,12339.733942442044
219106,3802.1278017168734
219107,458.71536323936624
219108,4076.897621997031
219109,2221.7506217656783
219110,1472.6920330990608
219111,12698.050591318373
219112,4722.280634635268
219113,4498.398717199978
219114,1835.824487651006
219115,469.193194596984
219116,337.59170827470734
219117,694.6908014589332
219118,9539.577875755309
219119,3753.9604915197197
219120,1321.1425386585797
219121,1599.205036342554
219122,5468.752395509573
219123,4903.84487855403
219124,18625.011111436925
219125,200.76496942879427
219126,20344.300536623912
219127,547.1037578223417
219128,6934.673136136411
219129,13913.263890321334
219130,2679.7474198816544
219131,1609.6373649619372
219132,597.621661565083
219133,16887.56634487847
219134,1511.516701598337
219135,361.8208657249032
219136,1880.0185767032897
219137,695.7364436873194
219138,6877.801822886088
219139,8496.834726841324
219140,2901.672644714729
219141,5594.018329128022
219142,9816.545781692299
219143,11474.49358684203
219144,7540.350410598549
219145,2326.6322697775686
219146,2715.106262629186
219147,14065.372714986826
219148,10204.539624242809
219149,8655.557945710412
219150,12358.885342927597
219151,570.9704097736585
219152,5017.083603162669
219153,902.6551945961601
219154,1939.1160960574991
219155,1014.26060490537
219156,4805.903335668527
219157,910.1729667929806
219158,4860.057462784993
219159,1386.130913461346
219160,8897.410968701854
219161,21503.131493274417
219162,7343.111053302443
219163,6381.09036277858
219164,13001.086492942743
219165,1813.2333173519974
219166,19119.77539456952
219167,13362.582509409727
219168,11928.192638976343
219169,6781.681372543809
219170,3080.158038905523
219171,2153.5839482646666
219172,2647.193136336092
219173,3153.8946991084313
219174,1586.6753430779625
219175,3000.307769900668
219176,18319.227402421475
219177,11642.52242360503
219178,1629.736427364748
219179,7097.292656402657
219180,7559.022736377521
219181,6797.359047358836
219182,592.6212712986293
219183,5434.772302169718
219184,1247.8452468414446
219185,1729.3815730761562
219186,7291.841164046086
219187,497.6757598349088
219188,21735.577101740742
219189,2141.9472866045967
219190,4799.348734245301
219191,1063.3797962434849
219192,1487.7897685530054
219193,1203.6777966214008
219194,1408.5695608703263
219195,766.0745397509103
219196,1448.649792243585
219197,15944.495968804864
219198,1233.668418980328
219199,925.1341324852632
219200,2229.8797424633067
219201,30207.220259304067
219202,2650.818315897379
219203,7831.807625129333
219204,326.5591196609573
219205,10354.111919588222
219206,4972.464321456049
219207,11043.527044450411
219208,1969.5573991331908
219209,144.76331418658765
219210,6442.6546924074955
219211,5944.968884053729
219212,259.90343368900864
219213,1223.6663710530852
219214,5541.980501188509
219215,2490.1200187953546
219216,300.7081696114725
219217,1657.8007148393035
219218,2938.415058176213
219219,12578.750874299776
219220,1286.280062501135
219221,988.1032672427153
219222,848.7557697682631
219223,1556.659604541653
219224,4177.307929095394
219225,1193.0241127572644
219226,6529.83497601046
219227,9803.159742959424
219228,246.39569282648677
219229,11429.81194990115
219230,412.4119863382015
219231,1146.0989704036413
219232,704.4469948591142
219233,1589.033126362303
219234,4147.242507589942
219235,1666.4436948784942
219236,7229.143730872354
219237,703.176039293253
219238,25878.196314887835
219239,3343.4692522394553
219240,5416.147004878035
219241,5478.733356518171
219242,277.2543534098786
219243,368.85365297112367
219244,8885.27474185409
219245,8662.668728579501
219246,1922.1373608578926
219247,788.8176888109041
219248,3939.1373019700427
219249,10316.607234758727
219250,11390.505500071376
219251,2292.7269886613535
219252,740.1157117784963
219253,2346.8113452724183
219254,939.0560769950682
219255,357.2490605171764
219256,59.027005716694255
219257,2347.035019251972
219258,9894.35006364062
219259,7171.086940095915
219260,1174.019964859869
219261,4397.566735717279
219262,490.2384547141295
219263,2745.0483564485035
219264,571.4201010096941
219265,2982.546797264453
219266,2438.9610555829286
219267,1160.641163110194
219268,666.795622133107
219269,25408.477304164495
219270,31268.73148710954
219271,300.42343191657153
219272,2689.1109329354713
219273,70890.6209255302
219274,4097.779549921981
219275,786.4947764389073
219276,9334.48127164875
219277,6435.822271043588
219278,1283.2670925834411
219279,7560.998648874279
219280,5064.39531885183
219281,3989.1031886754868
219282,623.3735430747932
219283,2791.0795653334335
219284,1932.2508898969036
219285,1488.1764376907627
219286,17364.668233518045
219287,5400.239478546555
219288,7901.278052376522
219289,2376.9301677061717
219290,3032.0963233797734
219291,3599.505857494926
219292,29677.29530643854
219293,611.0340057445654
219294,1349.7165391266792
219295,1475.7010152741739
219296,1399.9275463269912
219297,1470.042342003622
219298,475.2194485189513
219299,5202.908372443536
219300,10313.665266238808
219301,78327.03772245457
219302,847.816943599974
219303,1317.9367829556097
219304,994.6735780469467
219305,7968.143000404785
219306,4551.18496927402
219307,286.8410243775005
219308,1799.035388521043
219309,1021.1435219090275
219310,12853.788104453157
219311,2914.1234482999853
219312,1430.4175133006854
219313,13911.002436756835
219314,559.4800620920105
219315,10284.927029577124
219316,27.109082351838307
219317,1323.2466634907496
219318,5922.5988510770285
219319,27103.621243553855
219320,4033.5218972948855
219321,1235.3751113941182
219322,8820.198554752149
219323,1210.7238588702646
219324,4958.435039418136
219325,1506.9886483725709
219326,519.3183193738541
219327,293.2331621393267
219328,8894.27417915237
219329,8084.3506226002155
219330,3999.2794882237567
219331,16155.320896793042
219332,24908.858047256792
219333,6926.955112111124
219334,11445.004208098972
219335,12821.03420668279
219336,1520.760230587507
219337,19922.610119259934
219338,2697.4532900393406
219339,4020.1768430640886
219340,3390.9329306933078
219341,1585.6580449230398
219342,1186.1763180994549
219343,23605.592985746982
219344,2337.6927390319274
219345,919.9050751465529
219346,4406.27237120196
219347,1544.5928354189502
219348,2679.6652480146536
219349,68.03047228765034
219350,4862.864468383778
219351,2224.099347431821
219352,30078.466368735906
219353,682.985337313128
219354,5047.359846773678
219355,684.8666955836535
219356,3935.4592193698827
219357,31087.573596101007
219358,4493.767775128881
219359,826.085693731633
219360,9276.328977413226
219361,435.98434703397487
219362,1489.795584204693
219363,2429.0919522859426
219364,860.4840529659991
219365,11176.869619330664
219366,807.6492653765322
219367,4804.256909440955
219368,13502.916617412027
219369,498.3020411200362
219370,4017.489488124722
219371,1733.7301709063165
219372,5449.332873115668
219373,2018.2065223616241
219374,11901.30115644807
219375,738.2450861426959
219376,93.77686637097472
219377,20727.06019468112
219378,5417.667473901935
219379,9663.026773690866
219380,5358.412755187624
219381,10265.364173338388
219382,3280.572022281739
219383,3151.3479234540423
219384,7299.032126477307
219385,6588.700912943199
219386,694.4029675692506
219387,1904.566303023626
219388,3613.1180887365736
219389,41.80033418520405
219390,6948.1506897519175
219391,4687.251759284348
219392,13508.437056215915
219393,491.4569156625918
219394,6364.752814240281
219395,17119.488456118866
219396,20370.796871644492
219397,7402.257134289318
219398,7757.412474174585
219399,1958.2448247931823
219400,2920.144820135652
219401,7821.004077252272
219402,3214.931418344542
219403,2928.061139609448
219404,13510.340907765862
219405,5772.458944977405
219406,1607.256786142126
219407,9772.195457806894
219408,9140.055922578496
219409,1329.8848937915927
219410,366.65435882727206
219411,166.08016038169478
219412,1547.0095048490243
219413,4025.0599420416647
219414,17731.229727961854
219415,13026.465176137055
219416,642.6784508627255
219417,5991.154936361431
219418,3354.0210346988997
219419,2668.7861805258913
219420,7257.996353616187
219421,35302.267667739725
219422,2818.4915082326183
219423,2953.9294352782345
219424,7260.798721877693
219425,1986.1103453474218
219426,6418.811396883468
219427,8363.756957563342
219428,8042.853236426578
219429,2237.6549061481155
219430,1133.2459667627436
219431,358.83128051931493
219432,422.9958086267971
219433,1905.0942351970762
219434,5346.990028314042
219435,23491.048604390224
219436,3601.941160942792
219437,3897.5153797405046
219438,4108.561906780208
219439,1035.0884686836891
219440,2946.072449196681
219441,4281.104244138444
219442,20145.95578085727
219443,1177.8963171106025
219444,3851.8137331732223
219445,6875.110365344484
219446,473.3777590645185
219447,3769.621595518376
219448,10698.114070538964
219449,5154.234146131152
219450,972.332637205702
219451,5366.346113468478
219452,947.6067006176571
219453,2130.4172236864206
219454,9639.094711603855
219455,5456.5235888167135
219456,1626.7074809529524
219457,238.2270823721088
219458,3492.494080077417
219459,7001.818447138767
219460,2483.1278044494484
219461,9688.241162079403
219462,1132.8133836854947
219463,5194.37104963114
219464,543.3816121849335
219465,4581.419867683425
219466,867.8733052107473
219467,6719.614728989644
219468,434.4757805980617
219469,12328.468321705886
219470,1005.5795985350804
219471,3733.4064297346977
219472,1218.0837806656446
219473,3634.155323228886
219474,965.7145963891196
219475,254.09887307074328
219476,9344.076892227617
219477,21562.857012332763
219478,2391.9885942861397
219479,183.4276623760767
219480,1476.5975919943974
219481,2584.8883898391223
219482,5685.253705362746
219483,2679.8490705354047
219484,3935.573771476929
219485,2374.7954911054726
219486,887.909472323862
219487,20808.614607249954
219488,1073.7792610671931
219489,4252.982434424242
219490,1696.6570245302905
219491,4001.577722669881
219492,875.1986327634157
219493,21345.162429553555
219494,25300.964127203817
219495,5500.439283921486
219496,1254.874424316123
219497,147.8417745611859
219498,649.2325651583294
219499,27116.564098847342
219500,2712.969633130641
219501,6533.189272319164
219502,1064.7714871244398
219503,3056.7439251196274
219504,3292.290795733019
219505,18786.843826667435
219506,1483.5355838425835
219507,7529.729352798609
219508,16225.594261494174
219509,1327.2397035140195
219510,9964.626902144855
219511,15759.19437536925
219512,2810.317646454421
219513,491.2422364475845
219514,3977.1274765383546
219515,2185.473531135639
219516,466.56978339635145
219517,1345.352773466874
219518,1638.1160276988132
219519,6303.699029896172
219520,2359.488488952169
219521,9825.439860471837
219522,4128.81779896177
219523,6945.15756159588
219524,782.0695328017315
219525,6816.445052845641
219526,28553.35213324732
219527,41888.20993547036
219528,12372.32914526861
219529,3264.871552386764
219530,793.4758009706812
219531,5966.697316060154
219532,396.6448170632482
219533,47411.38334368089
219534,8886.695927882967
219535,1170.047132834857
219536,678.6976826671588
219537,25200.318736351026
219538,350.0705346876982
219539,3034.532455902371
219540,3259.5984747735965
219541,1013.0923555189848
219542,3598.293794528885
219543,8245.96730240355
219544,1736.0692185983323
219545,4772.444588221479
219546,817.4084157051755
219547,263.0575141054927
219548,101.33545837722778
219549,2843.2656493221425
219550,18046.589005967508
219551,15597.943449388758
219552,504.0735682926832
219553,543.4657788991526
219554,1572.0152012004605
219555,7938.175230698314
219556,11479.0380247892
219557,10029.541071432193
219558,13164.966519440984
219559,5774.204384323579
219560,11562.537039583161
219561,3634.425391272447
219562,1037.494033428603
219563,6718.800756209037
219564,1184.6506207268499
219565,2416.530396705069
219566,13150.580436959079
219567,11261.495926612079
219568,526.291268557838
219569,11276.324348798044
219570,12293.955147938796
219571,22941.086821608857
219572,14534.395332883973
219573,5426.699867145795
219574,1091.898267581853
219575,39518.50209810497
219576,1949.441493482699
219577,947.8768849940518
219578,1038.0390463502924
219579,3816.484620215507
219580,843.4287389695994
219581,1190.3059695154325
219582,50.94635694661297
219583,2109.4162453617378
219584,2064.2259021127
219585,2117.178561454829
219586,1212.0745163632157
219587,7133.18640323396
219588,4593.012572773141
219589,1363.1482932162949
219590,547.796179803995
219591,1995.845542284866
219592,886.4438202662994
219593,975.0018285466078
219594,10126.204003058894
219595,7312.603572298389
219596,4899.093009246173
219597,1602.6469456959228
219598,5434.2606726915255
219599,6933.510238019545
219600,7255.216507737764
219601,4934.150358687275
219602,507.62978487467996
219603,10753.26332955868
219604,7849.785649827675
219605,1923.794930410993
219606,10279.394261626067
219607,4299.744881980199
219608,991.4483252096289
219609,9135.012011551564
219610,6349.391638913777
219611,2587.418884703675
219612,3963.5823995236015
219613,45128.32085409513
219614,1129.881889611073
219615,3496.0552671638147
219616,9962.211637625092
219617,8163.789340087634
219618,2068.4898053784873
219619,884.8070616789247
219620,977.7654092723121
219621,2699.614284617658
219622,37308.06351512919
219623,858.7138610941201
219624,1170.907352459763
219625,599.2140915811984
219626,1459.3256476845916
219627,12517.447900289582
219628,295.568521598214
219629,3553.7157459955333
219630,20485.617660940003
219631,1046.7871208328556
219632,1316.6104792865267
219633,1065.409774309074
219634,341.47023722664295
219635,1409.3435853035305
219636,8284.362779108507
219637,7300.830855816325
219638,23255.949102316656
219639,4160.670796642433
219640,2885.6851967147322
219641,2487.4313362285943
219642,7553.027479723936
219643,2220.2390256444633
219644,9413.059288807057
219645,1265.882759555778
219646,1271.2756565497923
219647,3051.3576705085748
219648,2487.644000487255
219649,4034.520040916131
219650,657.0652129667778
219651,1156.4964941763046
219652,4937.384992138017
219653,1479.041256812814
219654,845.0438644730638
219655,2568.395007280717
219656,1176.0209621013285
219657,1404.8436135395066
219658,1147.12153322438
219659,1517.477883582781
219660,6613.369826893111
219661,640.7642563597855
219662,809.4038369292625
219663,1151.0460145504487
219664,1480.458905592886
219665,2186.4230860739244
219666,1703.242234290962
219667,1378.8938987941626
219668,6081.70566514397
219669,53474.769307521776
219670,996.1218188226114
219671,2885.0354901913784
219672,980.5346374517679
219673,16869.843806401284
219674,414.1431345762469
219675,1524.840341434791
219676,4650.323964088782
219677,2822.8792242998547
219678,4346.144406047879
219679,6045.910904269845
219680,5585.366328039175
219681,23737.96161675765
219682,958.7620745541004
219683,2432.52754372594
219684,17869.888780302226
219685,187.8014527424413
219686,14342.952521982374
219687,17224.82097409375
219688,468.62819306343187
219689,1630.482689676053
219690,8970.87387197979
219691,2610.1638603696074
219692,823.2297520290496
219693,8467.780442671505
219694,787.5813497792584
219695,6434.855858623484
219696,6510.100512667804
219697,2729.268027113368
219698,1163.2292453638304
219699,21100.578213686877
219700,13719.356905981902
219701,8744.04893355414
219702,2227.8659586838394
219703,12566.589980553212
219704,883.795976717441
219705,806.0708167124544
219706,153.84109096181706
219707,8676.774140229949
219708,15917.929454821659
219709,1230.1131169774198
219710,2779.797122953216
219711,12496.08624062576
219712,1808.112606875639
219713,454.2662547934851
219714,886.1791803546826
219715,6265.4424960444
219716,2104.5168980072876
219717,3314.185843546637
219718,1906.7282320808588
219719,352.8524999528291
219720,1667.3135927631486
219721,3230.521743866495
219722,326.71697676760795
219723,1561.4456736955487
219724,6882.2330630971965
219725,17771.947134154976
219726,2852.088192886249
219727,959.1210840464222
219728,9682.004943089765
219729,1573.271947875002
219730,3043.256845901431
219731,672.9277192122586
219732,2712.8212997549663
219733,8140.103028954421
219734,961.855679343701
219735,404.96700267643774
219736,14717.30029243975
219737,821.1179932363381
219738,6186.579515956305
219739,204.64094560412315
219740,3764.331816341499
219741,1561.3945747176567
219742,2498.5376899535736
219743,6947.960538420572
219744,525.0507712064168
219745,2284.181014108898
219746,1410.4046430725825
219747,1375.9563623306146
219748,640.4195656927751
219749,1691.824773873804
219750,2551.767774404693
219751,12181.390283114999
219752,875.5663190135666
219753,1791.6056022730759
219754,2505.3373261255156
219755,2213.0267194348335
219756,1032.0261411661722
219757,3510.7371052968865
219758,2883.705957427748
219759,3816.595821623343
219760,1166.0884303518515
219761,5627.386289146965
219762,2977.354506142955
219763,7053.002558669571
219764,8265.40756107615
219765,721.8754062788807
219766,775.9464323445463
219767,14064.114473411508
219768,2703.661774262037
219769,537.6783934678076
219770,3045.445968344598
219771,22120.13616394643
219772,1008.9506527542046
219773,1718.6354958890934
219774,1776.2857378098322
219775,1215.8549330189207
219776,279.1520358271948
219777,1474.4113756261838
219778,1253.5560291399815
219779,25606.224660518565
219780,2330.202736472142
219781,4023.5368772658994
219782,3105.410982051829
219783,1607.0320228159114
219784,9662.88907178014
219785,13609.213938436264
219786,19087.349962804416
219787,10677.068817175801
219788,6336.044107290056
219789,1848.6020655735433
219790,1148.6835290679446
219791,1950.1104973999525
219792,1873.071111532077
219793,7188.922048401148
219794,14739.066700116038
219795,13187.81937507776
219796,1464.3506511792216
219797,1955.7247337778997
219798,4143.74534888376
219799,13257.421134634977
219800,610.9649487956517
219801,1272.210114573534
219802,8503.78432606835
219803,2379.2828018864216
219804,2536.3394096036986
219805,12894.853212545768
219806,2090.662052135544
219807,1568.6240373908593
219808,849.720015902611
219809,1275.46723344769
219810,896.5454879447369
219811,10509.10748924163
219812,13492.162758434808
219813,5386.946995001815
219814,5499.130468864999
219815,3338.7542228679845
219816,11604.597712022909
219817,2973.8681587254787
219818,3655.3321586409143
219819,3759.217966728524
219820,3858.0679445679134
219821,2520.07306560942
219822,1011.9226681168469
219823,11467.566061184863
219824,515.4594418435296
219825,11352.98060530879
219826,469.7988153182447
219827,3609.5413102468838
219828,2770.3162965055867
219829,3162.673196821797
219830,8166.035045732568
219831,1643.1647887945705
219832,1374.837392300889
219833,6023.994887800453
219834,800.7122530637176
219835,1991.2597393603505
219836,8779.122726667758
219837,19916.031032485807
219838,4140.766087083128
219839,5342.659094092098
219840,1264.7347034227075
219841,1138.5235420384156
219842,2837.2555910878627
219843,7717.183862760124
219844,1454.724762774965
219845,7355.7343309211965
219846,4981.662360919113
219847,1294.9860427803353
219848,4053.351092113596
219849,4435.6965606030935
219850,6625.600722261981
219851,7594.7360420060495
219852,278.4462599734046
219853,7036.176493052241
219854,7785.715268175234
219855,515.1603711520376
219856,4598.612859013406
219857,1415.199535987999
219858,938.6626713826017
219859,807.5158250854262
219860,1217.1327902849232
219861,5518.766619370974
219862,45771.5993552999
219863,3231.3263902076724
219864,1205.4226872375095
219865,13201.891256709108
219866,2955.7979242833085
219867,3971.6468963915445
219868,2814.2097837514357
219869,3159.64846935187
219870,10026.316833447134
219871,16440.547464176503
219872,2859.1212248737065
219873,12861.83989966343
219874,6794.642712944084
219875,3102.7648939608816
219876,1241.8252368338017
219877,25200.318736351026
219878,2474.400119562851
219879,2855.43337186527
219880,1135.3405976677936
219881,9214.69409949572
219882,9877.915302405072
219883,4788.059229641736
219884,1279.2466144189439
219885,410.9209507147839
219886,1065.7565162258818
219887,3479.832252937852
219888,722.019025571786
219889,3766.236892176436
219890,6100.3685895108765
219891,6937.911993262949
219892,1100.3115339311196
219893,17640.463079336954
219894,584.2701030338044
219895,2558.513491593814
219896,214.74501145932604
219897,32449.043981533752
219898,7667.228391747066
219899,723.7196504365653
219900,1706.3026988612648
219901,228.97471704474907
219902,4087.3511623959625
219903,9317.142764136903
219904,7115.2054973974045
219905,208.94689729558343
219906,3634.551835566444
219907,9911.569565999049
219908,25700.191396296213
219909,590.8914265984166
219910,1982.8912461839423
219911,21723.759064771573
219912,15439.116522737686
219913,1870.919914285707
219914,19973.266650004836
219915,1833.9302256687317
219916,13446.61608059564
219917,2135.104615815023
219918,465.72841515525175
219919,2351.317720025678
219920,9768.026232856542
219921,9715.808257383736
219922,9382.929200089313
219923,693.2607111391878
219924,6010.639004872226
219925,31127.829741821937
219926,457.41237497502703
219927,2662.270199019047
219928,7412.397897205035
219929,1452.3252398082022
219930,1191.8489418292581
219931,22763.641294329773
219932,3677.044079577535
219933,1662.6659439204998
219934,326.8736265473678
219935,5479.788928890666
219936,3824.9898475271198
219937,46673.18312156439
219938,21600.99046297103
219939,3178.545264476892
219940,5508.949258388482
219941,13560.664405001246
219942,1223.7657599373015
219943,1466.4195664505555
219944,3268.8206231412023
219945,1789.0303372925607
219946,4045.9515085511616
219947,749.9147840615659
219948,5503.832280121785
219949,221.24812590318584
219950,3127.984254506423
219951,22104.382080208656
219952,8277.341308146828
219953,3381.449458071073
219954,393.16962249164976
219955,4655.45997006949
219956,6542.006677723208
219957,1930.037002527792
219958,11369.161711843999
219959,14051.685454673368
219960,16637.01304460829
219961,3688.7336043558394
219962,10913.947825444973
219963,3687.4564487967423
219964,1221.268164294626
219965,1385.246345375489
219966,23195.19594322369
219967,27686.20975261493
219968,1114.8883268652235
219969,1593.5365195362047
219970,3430.2720189531883
219971,2165.149599591871
219972,2027.1446555348227
219973,772.695947057386
219974,416.91534934350915
219975,920.208107996167
219976,2579.8086975944884
219977,3133.892072058444
219978,480.89198414185955
219979,3469.235993093798
219980,4970.508529722752
219981,3782.6107258388597
219982,4482.638966411294
219983,919.3904593135117
219984,5241.597693087864
219985,6211.888863434759
219986,3199.5062317956827
219987,1250.2383844779606
219988,2743.8927626251466
219989,416.61436094389404
219990,2465.428277055383
219991,2597.138288319048
219992,2293.93541420913
219993,3100.6924845361177
219994,780.4832131295702
219995,14347.488706150962
219996,11334.130959037162
219997,1723.2007802566927
219998,14067.708359445098
219999,11910.868398581531
220000,3258.1822720335445
220001,854.9405779360329
220002,21888.47902960233
220003,2138.0877299016083
220004,18330.04879542133
220005,352.5804188807077
220006,1089.2489795648535
220007,6116.695935634088
220008,7358.398060252635
220009,3185.728017379261
220010,10451.149561556676
220011,1918.2488407645737
220012,2282.5858790254765
220013,13158.839151687609
220014,16745.64762056724
220015,16772.103283596953
220016,5239.733409905003
220017,4351.895228120932
220018,5202.434176783492
220019,6418.138174139827
220020,26985.07386353777
220021,1011.1587014670018
220022,5044.070328728884
220023,1933.6290003875006
220024,2075.6536629599173
220025,3612.097264602968
220026,311.5143075938668
220027,201.04589594748344
220028,2216.6709357201253
220029,2995.1242772812893
220030,28119.12256352024
220031,13838.094557904293
220032,597.9162934021358
220033,994.1899042938762
220034,2681.391395699585
220035,2155.212889675662
220036,2563.971323239853
220037,5168.7345279620195
220038,8839.062685933986
220039,902.8668959370843
220040,1338.2404323074336
220041,435.90218571815905
220042,2008.5947299226016
220043,4003.620001060294
220044,6176.590292149351
220045,1071.0899819276676
220046,1886.0687902455225
220047,3161.3944967950974
220048,159.3224737284349
220049,6786.395194477629
220050,1385.7494939845956
220051,5407.941835414679
220052,1030.8370792543376
220053,1642.0064206773288
220054,19492.12518488175
220055,12359.460435950166
220056,651.162753378402
220057,9472.024587211456
220058,11084.610382347973
220059,4047.1714228472238
220060,14409.207722757366
220061,1314.6208559009003
220062,581.708250157754
220063,2212.366207964407
220064,609.0257002999572
220065,268.55596667707374
220066,1157.3805370744717
220067,855.5550536296372
220068,10868.907313755293
220069,5564.496879246963
220070,6972.7591381570965
220071,1230.125495664946
220072,10661.767148188817
220073,1871.2403279054638
220074,8567.758870902866
220075,1480.1625533367308
220076,483.3243235920698
220077,213.49529062678806
220078,4249.001150781114
220079,7098.209190613774
220080,1894.581188602913
220081,8683.267543577173
220082,5607.858733676237
220083,770.7191719620718
220084,1270.5652553684806
220085,14400.064321772375
220086,209.09989463010544
220087,4422.095043392816
220088,3031.449859371409
220089,341.8696015905982
220090,15245.068110390052
220091,3405.2661268083266
220092,2241.3174159273426
220093,30134.420478192347
220094,5454.437363941234
220095,1759.4049682401962
220096,8967.349181027714
220097,6993.54870751415
220098,353.38204856760626
220099,1390.4293857370026
220100,1151.6474292565679
220101,24145.264510302673
220102,7865.26175626324
220103,3661.3064114014446
220104,871.4719834173367
220105,1491.5802514300944
220106,1191.6596343870567
220107,725.219893351067
220108,4076.9454424437763
220109,1440.8630683429603
220110,1568.3832159870851
220111,13080.947122162914
220112,7313.598705721093
220113,10495.462610940256
220114,8559.712267744017
220115,3466.0454486214717
220116,1815.5237314043502
220117,10069.327601207051
220118,1027.4351794467937
220119,2476.5038128297465
220120,7309.57871167139
220121,1165.3310673917163
220122,3542.1257789495626
220123,3171.8120345123493
220124,12748.646337733257
220125,2285.5785673067007
220126,1153.2039638842764
220127,1079.1274377333887
220128,1120.7099273904282
220129,925.619907511756
220130,621.1544108366469
220131,708.8452085717939
220132,4776.3290224993
220133,37974.52029931011
220134,11796.86374955872
220135,13141.121471519475
220136,16340.16175898903
220137,494.1760839684116
220138,13737.13394445188
220139,3819.800610784387
220140,9961.405318496852
220141,1980.5772242893315
220142,4955.069046978355
220143,7875.452156915621
220144,9949.38098720246
220145,6020.078043601468
220146,14513.899963396636
220147,1211.960811806124
220148,2061.097093255567
220149,5236.338790458875
220150,6825.217268538533
220151,922.6212389062412
220152,1784.7640709244888
220153,2139.5133912313863
220154,1024.2263284490468
220155,1434.104756698474
220156,2872.177131615321
220157,5103.11438334929
220158,3096.655689035101
220159,41475.221483980924
220160,11295.790083373995
220161,2176.7925066772405
220162,775.356715819026
220163,3617.162986455753
220164,7988.136248157194
220165,1200.1756306169457
220166,5408.172711101875
220167,9908.41225996483
220168,1161.6466865094978
220169,1271.4751492837893
220170,8614.524176074741
220171,8835.90253563142
220172,1225.490479950879
220173,2534.9849601449678
220174,3733.938823884888
220175,7482.129383165609
220176,4465.699319460936
220177,5777.705559397493
220178,22163.2290850688
220179,3550.8604783781225
220180,5973.678794690302
220181,1897.6588330883785
220182,984.8644590893159
220183,3812.1616162453734
220184,17491.222730771235
220185,7337.598530615442
220186,3240.1721635371273
220187,988.8404337911746
220188,1504.5150472542948
220189,744.6617446054726
220190,1134.1227612568603
220191,8884.316091686054
220192,10328.883240352237
220193,12824.750298457862
220194,16278.778518264515
220195,8528.57860185398
220196,3837.6271824346272
220197,4273.542216307133
220198,886.619950343134
220199,1491.1684592729368
220200,2416.145170155795
220201,6243.059430506303
220202,4385.019832004779
220203,15790.069798963343
220204,7259.76795543827
220205,18048.94523478978
220206,2124.98801982283
220207,3504.4737225356616
220208,517.9350804849893
220209,3944.5082688062944
220210,19828.393872177243
220211,474.8480803216934
220212,14520.465983001537
220213,9293.684211235555
220214,7234.087821978651
220215,2903.7774252602076
220216,22907.073751175405
220217,2350.2305760426543
220218,7436.332843665548
220219,1956.181082600768
220220,7628.077080498795
220221,1490.342825006884
220222,2540.4337566410804
220223,8182.731048611616
220224,1885.2802026911231
220225,463.8455400289511
220226,6798.065142721449
220227,1711.8568697155338
220228,2271.796979174169
220229,1219.840606170839
220230,1780.0229433691154
220231,1330.7675439696204
220232,4624.74406706271
220233,2550.650558729775
220234,20432.996781587975
220235,1002.9968007573322
220236,7736.492326422512
220237,1298.2449560562616
220238,2635.6822393079437
220239,1828.215530035499
220240,532.3142490332881
220241,1014.7064180119464
